,start_date,end_date,pollster,sponsor,sample_size,population,party,subject,tracking,text,approve,disapprove,url,Unnamed: 0,Pollster Rating ID,# of Polls,NCPP / AAPOR / Roper,Live Caller With Cellphones,Methodology,Banned by 538,Unnamed: 8,Predictive    Plus-Minus,538 Grade,Mean-Reverted Bias,Unnamed: 12,Races Called Correctly,Misses Outside MOE,Simple Average Error,Simple Expected Error,Simple Plus-Minus,Unnamed: 18,Advanced Plus-Minus,Mean-Reverted Advanced Plus Minus,Unnamed: 21,# of Polls for Bias Analysis,Bias,House Effect,Unnamed: 25,Average Distance from Polling Average (ADPA),Herding Penalty,Latest Poll,Unnamed: 29
1069,2020-04-06,2020-04-10,Global Strategy Group,314 Action,1002.0,lv,all,Trump,False,"Regardless of how you plan to vote, do you approve or disapprove of the way Donald Trump is handling the coronavirus pandemic?",53.0,45.0,https://314actionfund.org/wp-content/uploads/2020/05/314-Action-Coronavirus-Online-Survey-Topline.pdf,380,118,22,no,partial,Online/Live/Text,no,,1.22902933703319,B/C,1.7850925478865,,0.681818181818181,0.272727272727272,6.71868445656516,5.79616763036982,1.10991380790709,,1.64651603418025,0.618243759348723,,22,4.75408519398082,5.2229176540764,,5.639051513358,0.0503919710225854,2014-10-22,
1070,2020-05-04,2020-05-09,Global Strategy Group,Accountable.US,534.0,rv,all,Trump,False,"The following is a list of people and groups in public life. For each, please indicate whether you approve or disapprove of how they are responding to the coronavirus pandemic. Donald Trump",44.0,52.0,https://2n36z24d9zdc4aq2uv1wn19p-wpengine.netdna-ssl.com/wp-content/uploads/2020/05/Accountable.US-Coronavirus-Survey-Toplines-20200514.pdf,380,118,22,no,partial,Online/Live/Text,no,,1.22902933703319,B/C,1.7850925478865,,0.681818181818181,0.272727272727272,6.71868445656516,5.79616763036982,1.10991380790709,,1.64651603418025,0.618243759348723,,22,4.75408519398082,5.2229176540764,,5.639051513358,0.0503919710225854,2014-10-22,
1071,2020-04-14,2020-04-14,Data for Progress,,939.0,a,all,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",46.94,47.6,https://docs.google.com/spreadsheets/d/1KKNL9a_uVJK36tOaR9_Eepcw4bKWrwTew85dwGyY_S0/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1072,2020-04-14,2020-04-14,Data for Progress,,381.0,a,R,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",83.77,13.92,https://docs.google.com/spreadsheets/d/1KKNL9a_uVJK36tOaR9_Eepcw4bKWrwTew85dwGyY_S0/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1073,2020-04-14,2020-04-14,Data for Progress,,433.0,a,D,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",19.65,75.78,https://docs.google.com/spreadsheets/d/1KKNL9a_uVJK36tOaR9_Eepcw4bKWrwTew85dwGyY_S0/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1074,2020-04-21,2020-04-21,Data for Progress,,998.0,a,all,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",45.35,50.16,https://docs.google.com/spreadsheets/d/1y1QYjWQR3NNsGZaGXtJy94KDbh9RgepLOHshNkwqEAY/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1075,2020-04-21,2020-04-21,Data for Progress,,418.0,a,R,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",85.91,12.71,https://docs.google.com/spreadsheets/d/1y1QYjWQR3NNsGZaGXtJy94KDbh9RgepLOHshNkwqEAY/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1076,2020-04-21,2020-04-21,Data for Progress,,458.0,a,D,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",14.76,83.4,https://docs.google.com/spreadsheets/d/1y1QYjWQR3NNsGZaGXtJy94KDbh9RgepLOHshNkwqEAY/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1077,2020-04-28,2020-04-28,Data for Progress,,1049.0,a,all,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",45.35,50.16,https://docs.google.com/spreadsheets/d/1zA_YTHzyYFjKcjwUD6fvtkemZ7BOSJ0p2AcEhTI9kJY/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1078,2020-04-28,2020-04-28,Data for Progress,,435.0,a,R,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",81.96,16.31,https://docs.google.com/spreadsheets/d/1zA_YTHzyYFjKcjwUD6fvtkemZ7BOSJ0p2AcEhTI9kJY/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1079,2020-04-28,2020-04-28,Data for Progress,,473.0,a,D,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",11.03,85.76,https://docs.google.com/spreadsheets/d/1zA_YTHzyYFjKcjwUD6fvtkemZ7BOSJ0p2AcEhTI9kJY/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1080,2020-05-05,2020-05-05,Data for Progress,,916.0,a,all,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",41.66,53.0,https://docs.google.com/spreadsheets/d/1cj1W_9MLHk5A_j0c0I-UMH28UMGJ3_nULmtU6_Y2OI4/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1081,2020-05-05,2020-05-05,Data for Progress,,383.0,a,R,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",84.99,12.26,https://docs.google.com/spreadsheets/d/1cj1W_9MLHk5A_j0c0I-UMH28UMGJ3_nULmtU6_Y2OI4/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1082,2020-05-05,2020-05-05,Data for Progress,,413.0,a,D,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",10.19,86.48,https://docs.google.com/spreadsheets/d/1cj1W_9MLHk5A_j0c0I-UMH28UMGJ3_nULmtU6_Y2OI4/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1083,2020-05-12,2020-05-12,Data for Progress,,817.0,a,all,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",43.59,49.58,https://docs.google.com/spreadsheets/d/1WuukVMHY020EbSvNGK22X-Onb8BwBZ58ZW1BrXUAzIg/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1084,2020-05-12,2020-05-12,Data for Progress,,354.0,a,R,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",83.11,12.95,https://docs.google.com/spreadsheets/d/1WuukVMHY020EbSvNGK22X-Onb8BwBZ58ZW1BrXUAzIg/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1085,2020-05-12,2020-05-12,Data for Progress,,349.0,a,D,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",13.5,78.92,https://docs.google.com/spreadsheets/d/1WuukVMHY020EbSvNGK22X-Onb8BwBZ58ZW1BrXUAzIg/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1086,2020-05-19,2020-05-19,Data for Progress,,933.0,a,all,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",42.68,54.57,https://doi.org/10.7910/DVN/XJLZIN,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1087,2020-05-19,2020-05-19,Data for Progress,,408.0,a,R,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",83.36,14.7,https://doi.org/10.7910/DVN/XJLZIN,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1088,2020-05-19,2020-05-19,Data for Progress,,397.0,a,D,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",12.12,86.97,https://doi.org/10.7910/DVN/XJLZIN,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1089,2020-05-26,2020-05-26,Data for Progress,,833.0,a,all,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",42.86,51.13,https://docs.google.com/spreadsheets/d/1m82bllf9dvqaktcX8vRc9QLar8zdjykJrf84NkfIft8/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1090,2020-05-26,2020-05-26,Data for Progress,,355.0,a,R,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",84.12,13.39,https://docs.google.com/spreadsheets/d/1m82bllf9dvqaktcX8vRc9QLar8zdjykJrf84NkfIft8/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1091,2020-05-26,2020-05-26,Data for Progress,,343.0,a,D,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",12.02,82.1,https://docs.google.com/spreadsheets/d/1m82bllf9dvqaktcX8vRc9QLar8zdjykJrf84NkfIft8/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1092,2020-06-09,2020-06-09,Data for Progress,,836.0,a,all,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",41.27,53.98,https://docs.google.com/spreadsheets/d/1Ulb7_xHlxGXMc9CFALO64lP5Tow0Qsh6ENzKySO9fnc/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1093,2020-06-09,2020-06-09,Data for Progress,,400.0,a,R,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",81.82,16.74,https://docs.google.com/spreadsheets/d/1Ulb7_xHlxGXMc9CFALO64lP5Tow0Qsh6ENzKySO9fnc/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1094,2020-06-09,2020-06-09,Data for Progress,,335.0,a,D,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",14.08,83.25,https://docs.google.com/spreadsheets/d/1Ulb7_xHlxGXMc9CFALO64lP5Tow0Qsh6ENzKySO9fnc/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1095,2020-06-23,2020-06-23,Data for Progress,,855.0,a,all,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",45.56,50.02,https://docs.google.com/spreadsheets/d/1jqgTFa89Ef_7Nx_s5CqGj_aYciJkukoSnihIjoU8r4I/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1096,2020-06-23,2020-06-23,Data for Progress,,378.0,a,R,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",84.67,13.16,https://docs.google.com/spreadsheets/d/1jqgTFa89Ef_7Nx_s5CqGj_aYciJkukoSnihIjoU8r4I/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1097,2020-06-23,2020-06-23,Data for Progress,,369.0,a,D,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",17.95,78.46,https://docs.google.com/spreadsheets/d/1jqgTFa89Ef_7Nx_s5CqGj_aYciJkukoSnihIjoU8r4I/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1098,2020-07-07,2020-07-07,Data for Progress,,790.0,a,all,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",39.73,56.59,https://docs.google.com/spreadsheets/d/1uArOeLkRvJ-QkYPhu97acZx426SFgU0wAwu0jfF7ABg/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
1099,2020-07-07,2020-07-07,Data for Progress,,324.0,a,R,Trump,False,"For each person or group, say whether you approve or disapprove of the way they are handling the coronavirus pandemic: President Donald Trump",81.02,16.97,https://docs.google.com/spreadsheets/d/1uArOeLkRvJ-QkYPhu97acZx426SFgU0wAwu0jfF7ABg/edit,241,522,31,no,no,Online/Text,no,,0.545391965019364,B-,0.0245158936396818,,0.806451612903225,0.451612903225806,8.87446692682081,8.13238538661321,0.929478521919352,,-0.215670506095721,-0.136232570374021,,2,0.278471946716308,-1.88392817633492,,7.64568797362328,0.0,2020-03-08,
